Date,Close/Last,Volume,Open,High,Low
03/18/2016,$128.46,3335219,$131.88,$132.20,$127.28
03/17/2016,$131.21,1882968,$133.81,$133.86,$128.22
03/16/2016,$133.07,1310362,$134.34,$135.27,$132.39
03/15/2016,$134.37,2717039,$139.34,$139.55,$132.66
03/14/2016,$140.14,2380833,$136.80,$140.65,$136.205
03/11/2016,$136.00,1460717,$134.08,$136.435,$133.93
03/10/2016,$133.88,1750349,$132.16,$134.33,$131.275
03/09/2016,$131.41,1065480,$129.88,$131.52,$129.39
03/08/2016,$129.06,1623590,$128.92,$130.94,$128.60
03/07/2016,$129.08,1657581,$125.81,$129.42,$125.80
03/04/2016,$126.61,1710350,$126.30,$128.48,$125.02
03/03/2016,$126.42,1489157,$125.91,$126.79,$125.075
03/02/2016,$125.81,1171995,$126.19,$126.31,$123.85
03/01/2016,$126.21,1434554,$127.07,$127.14,$124.72
02/29/2016,$126.25,1391996,$128.71,$129.58,$126.16
02/26/2016,$129.23,1632618,$129.90,$130.71,$128.20
02/25/2016,$129.15,1156850,$126.66,$129.26,$125.36
02/24/2016,$126.26,1456002,$123.78,$127.31,$123.61
02/23/2016,$124.85,2182566,$123.96,$126.61,$123.70
02/22/2016,$124.08,3694221,$127.62,$128.61,$122.62
02/19/2016,$129.34,4056556,$129.16,$130.20,$125.68
02/18/2016,$130.40,7484077,$134.95,$136.82,$128.66
02/17/2016,$145.17,2174993,$141.41,$146.16,$141.41
02/16/2016,$141.21,1806926,$139.29,$141.71,$138.505
02/12/2016,$138.60,1577469,$135.07,$138.92,$133.81
02/11/2016,$135.07,1824342,$136.60,$137.26,$133.23
02/10/2016,$137.46,1133115,$138.91,$139.65,$136.82
02/09/2016,$138.77,1213158,$136.91,$140.37,$136.325
02/08/2016,$137.82,1778204,$142.27,$142.46,$135.87
02/05/2016,$143.88,1480281,$142.76,$145.32,$142.275
02/04/2016,$144.11,1069591,$145.42,$147.58,$142.25
02/03/2016,$145.68,1009116,$145.02,$146.295,$142.20
02/02/2016,$144.01,1556399,$142.83,$144.08,$141.62
02/01/2016,$143.70,1437390,$143.14,$144.27,$142.57
01/29/2016,$144.58,1612620,$143.63,$145.66,$142.64
01/28/2016,$143.23,2246482,$145.18,$145.41,$140.05
01/27/2016,$144.52,1980084,$148.14,$148.89,$143.04
01/26/2016,$148.94,1756639,$149.59,$151.50,$148.28
01/25/2016,$149.06,1807869,$149.09,$151.18,$148.43
01/22/2016,$148.58,3667131,$147.68,$152.36,$147.43
01/21/2016,$146.79,2850146,$146.29,$147.92,$143.91
01/20/2016,$145.84,3056289,$144.60,$147.41,$140.74
01/19/2016,$146.50,2492170,$145.84,$147.00,$144.235
01/15/2016,$145.01,1860957,$141.91,$145.26,$141.34
01/14/2016,$145.41,1812211,$143.31,$146.69,$140.32
01/13/2016,$143.08,1593395,$147.37,$147.66,$142.52
01/12/2016,$146.57,1615506,$144.95,$147.35,$143.94
01/11/2016,$143.61,2278166,$146.21,$146.21,$138.74
01/08/2016,$140.69,1487597,$144.53,$145.01,$140.20
01/07/2016,$144.31,1679549,$142.30,$145.19,$142.10
01/06/2016,$144.28,2507009,$141.21,$144.98,$141.00
01/05/2016,$142.68,1170251,$143.12,$145.60,$141.26
01/04/2016,$142.50,1679433,$142.01,$143.42,$141.13
12/31/2015,$144.70,602941,$144.89,$145.65,$144.28
12/30/2015,$145.24,569934,$146.52,$146.99,$144.86
12/29/2015,$146.59,711605,$146.50,$146.99,$145.55
12/28/2015,$145.84,650142,$147.78,$147.79,$144.80
12/24/2015,$147.54,280552,$148.21,$148.47,$147.51
12/23/2015,$147.70,1178812,$145.55,$148.33,$145.51
12/22/2015,$145.27,994656,$144.93,$146.13,$144.29
12/21/2015,$144.28,883278,$144.75,$144.75,$142.51
12/18/2015,$144.33,1690948,$146.15,$146.40,$144.26
12/17/2015,$146.26,1492065,$151.05,$151.65,$145.56
12/16/2015,$149.45,1652162,$149.27,$150.6728,$146.20
12/15/2015,$149.31,1655738,$150.91,$150.95,$148.43
12/14/2015,$148.99,1635207,$148.33,$149.37,$146.82
12/11/2015,$147.19,867620,$147.99,$148.26,$145.65
12/10/2015,$148.89,1270514,$149.53,$149.65,$148.05
12/09/2015,$148.16,1911480,$148.46,$150.27,$147.69
12/08/2015,$148.39,1413032,$146.37,$149.19,$146.30
12/07/2015,$147.34,1182943,$147.50,$148.16,$145.61
12/04/2015,$147.69,1488247,$145.99,$148.3399,$145.05
12/03/2015,$145.59,1486948,$148.24,$148.53,$143.61
12/02/2015,$147.86,1074127,$149.45,$150.9099,$147.53
12/01/2015,$149.21,1180740,$150.79,$150.88,$147.28
11/30/2015,$149.39,1624661,$151.03,$151.45,$149.01
11/27/2015,$150.49,354988,$150.87,$151.00,$149.77
11/25/2015,$150.63,940096,$150.30,$151.14,$149.40
11/24/2015,$150.00,2404511,$148.25,$150.85,$146.25
11/23/2015,$148.40,2411524,$155.72,$155.785,$147.50
11/20/2015,$154.92,2664783,$154.79,$156.03,$153.81
11/19/2015,$154.63,2273730,$155.80,$155.80,$153.36
11/18/2015,$155.64,3457484,$154.59,$155.68,$152.27
11/17/2015,$153.50,5267347,$149.14,$153.85,$148.90
11/16/2015,$149.00,6785879,$149.905,$152.25,$147.33
11/13/2015,$146.90,27516240,$140.54,$149.16,$140.40
11/12/2015,$156.55,3514488,$160.10,$165.18,$156.10
11/11/2015,$161.06,2172484,$163.79,$165.63,$160.86
11/10/2015,$163.03,2191128,$159.31,$163.51,$158.81
11/09/2015,$159.72,2265588,$160.22,$162.156,$157.51
11/06/2015,$162.25,1417357,$159.75,$164.13,$157.60
11/05/2015,$160.50,1407522,$164.98,$165.29,$160.17
11/04/2015,$162.29,1960666,$161.17,$162.64,$159.57
11/03/2015,$159.74,1682926,$159.16,$162.76,$157.91
11/02/2015,$159.35,1398974,$160.16,$160.27,$157.26
10/30/2015,$157.74,2122097,$165.15,$165.875,$156.58
10/29/2015,$165.81,2291294,$163.37,$167.92,$162.40
10/28/2015,$160.44,2436930,$157.60,$162.145,$157.47
10/27/2015,$156.25,1263596,$155.34,$156.85,$154.75
10/26/2015,$154.27,1764508,$151.88,$155.852,$149.696
10/23/2015,$150.57,1997875,$149.31,$152.10,$147.60
10/22/2015,$147.68,4178165,$152.60,$153.95,$142.62
10/21/2015,$155.24,2684830,$162.40,$162.90,$151.05
10/20/2015,$162.61,1161851,$165.65,$165.685,$161.28
10/19/2015,$165.66,1279396,$166.22,$166.50,$163.44
10/16/2015,$166.15,1478445,$163.87,$166.15,$162.755
10/15/2015,$162.62,801767,$161.25,$162.73,$159.66
10/14/2015,$160.91,1316513,$159.56,$161.67,$158.052
10/13/2015,$158.18,817350,$159.73,$163.35,$157.59
10/12/2015,$161.53,367714,$162.14,$162.59,$160.04
10/09/2015,$160.60,1003939,$158.36,$161.60,$157.47
10/08/2015,$158.34,579290,$155.77,$158.87,$154.09
10/07/2015,$156.12,1838168,$159.84,$159.92,$153.20
10/06/2015,$159.71,799335,$161.54,$162.396,$157.27
10/05/2015,$161.83,1248646,$161.92,$162.65,$160.26
10/02/2015,$160.73,1513706,$154.80,$160.85,$153.34
10/01/2015,$156.37,1530681,$159.02,$159.50,$152.69
09/30/2015,$157.27,1514163,$156.15,$157.94,$152.89
09/29/2015,$154.90,2336997,$154.44,$162.69,$150.82
09/28/2015,$152.57,2745230,$159.29,$159.47,$150.64
09/25/2015,$160.90,1452175,$170.50,$170.73,$158.35
09/24/2015,$169.26,1035058,$170.14,$170.14,$166.56
09/23/2015,$170.87,520372,$171.76,$173.481,$170.03
09/22/2015,$171.97,832341,$171.57,$173.53,$169.56
09/21/2015,$174.83,1036841,$177.79,$178.57,$172.41
09/18/2015,$178.57,1365639,$179.77,$180.92,$178.24
09/17/2015,$181.08,1173426,$180.50,$183.57,$180.38
09/16/2015,$182.39,946882,$182.92,$183.64,$178.765
09/15/2015,$183.46,725471,$182.00,$184.77,$180.37
09/14/2015,$181.26,568058,$179.84,$181.94,$176.50
09/11/2015,$179.67,655866,$177.12,$179.81,$176.50
09/10/2015,$178.17,948489,$176.77,$179.61,$175.78
09/09/2015,$177.07,710612,$181.26,$182.51,$176.66
09/08/2015,$180.65,689680,$178.58,$183.14,$178.46
09/04/2015,$178.80,576559,$176.59,$180.27,$176.11
09/03/2015,$177.95,610477,$181.18,$182.20,$177.035
09/02/2015,$181.59,760222,$180.79,$181.59,$177.15
09/01/2015,$179.46,787599,$181.17,$182.35,$178.18
08/31/2015,$182.97,634781,$183.85,$186.24,$182.2101
08/28/2015,$185.42,1070266,$190.09,$190.16,$183.91
08/27/2015,$188.19,1131160,$184.14,$188.34,$183.4301
08/26/2015,$183.76,1097827,$180.61,$183.84,$176.74
08/25/2015,$178.00,1819772,$182.73,$184.00,$177.27
08/24/2015,$178.50,2301727,$172.68,$183.00,$170.685
08/21/2015,$186.89,2816394,$191.06,$192.00,$184.39
08/20/2015,$192.66,800825,$194.85,$196.21,$192.61
08/19/2015,$195.44,965194,$194.31,$196.61,$194.31
08/18/2015,$195.54,795568,$196.47,$198.42,$194.96
08/17/2015,$197.06,1641914,$195.00,$197.83,$194.71
08/14/2015,$196.00,2929652,$190.40,$196.60,$188.95
08/13/2015,$192.50,1853501,$187.93,$193.27,$187.52
08/12/2015,$186.06,1556754,$191.96,$192.07,$186.06
08/11/2015,$192.80,1265350,$192.69,$193.0399,$190.18
08/10/2015,$193.99,768496,$191.31,$194.04,$190.67
08/07/2015,$190.21,1024797,$188.05,$190.29,$186.01
08/06/2015,$188.24,2268323,$189.94,$189.94,$180.40
08/05/2015,$189.65,1147113,$192.15,$192.46,$188.51
08/04/2015,$190.64,1180379,$191.69,$192.49,$187.76
08/03/2015,$192.50,667779,$192.20,$194.50,$191.13
07/31/2015,$192.20,586358,$192.74,$193.79,$191.00
07/30/2015,$191.43,638535,$191.60,$193.2075,$191.29
07/29/2015,$192.83,1464737,$190.89,$194.50,$190.46
07/28/2015,$192.07,2574212,$192.78,$193.50,$187.84
07/27/2015,$193.60,5944767,$192.00,$196.90,$191.71
07/24/2015,$186.50,872137,$187.44,$190.46,$185.38
07/23/2015,$189.71,870514,$191.61,$192.47,$187.26
07/22/2015,$189.05,796609,$186.95,$190.31,$185.925
07/21/2015,$187.07,450387,$187.38,$188.49,$185.19
07/20/2015,$187.64,452697,$185.95,$187.85,$184.28
07/17/2015,$185.86,920093,$186.65,$187.40,$184.265
07/16/2015,$186.81,966750,$187.50,$187.50,$185.19
07/15/2015,$186.68,914387,$186.20,$187.17,$183.88
07/14/2015,$186.19,1026746,$183.30,$187.40,$182.69
07/13/2015,$184.02,923645,$182.70,$185.00,$182.08
07/10/2015,$180.86,999211,$181.61,$182.1099,$179.00
07/09/2015,$180.01,805640,$182.35,$182.54,$179.49
07/08/2015,$180.32,879511,$181.79,$182.91,$178.89
07/07/2015,$182.94,1549997,$185.32,$185.86,$181.21
07/06/2015,$185.66,2002180,$183.99,$188.56,$182.32
07/02/2015,$183.68,830876,$185.18,$186.85,$183.13
07/01/2015,$185.06,1031276,$185.74,$188.79,$184.2901
06/30/2015,$184.83,927635,$186.26,$187.47,$183.96
06/29/2015,$184.14,1026112,$187.53,$188.29,$183.8813
06/26/2015,$190.55,757066,$190.01,$190.68,$187.20
06/25/2015,$189.21,693576,$190.46,$191.75,$187.60
06/24/2015,$189.16,947189,$189.64,$190.17,$188.06
06/23/2015,$189.39,1138405,$186.01,$190.67,$185.79
06/22/2015,$184.87,739213,$186.52,$186.76,$184.32
06/19/2015,$185.00,3409314,$188.09,$190.00,$184.24
06/18/2015,$188.28,756544,$188.50,$189.87,$188.24
06/17/2015,$188.33,860221,$190.39,$190.80,$188.04
06/16/2015,$191.25,2242911,$187.12,$192.05,$186.44
06/15/2015,$183.30,1121432,$183.35,$186.34,$182.91
06/12/2015,$184.57,1236459,$185.81,$186.80,$184.12
06/11/2015,$186.91,1026463,$187.21,$189.34,$186.402
06/10/2015,$188.00,990831,$187.58,$188.783,$186.83
06/09/2015,$188.17,1196443,$188.87,$190.48,$188.01
06/08/2015,$188.93,1104556,$191.45,$191.7595,$188.18
06/05/2015,$191.26,969000,$192.54,$192.8699,$190.90
06/04/2015,$192.88,1088388,$195.75,$196.55,$192.40
06/03/2015,$195.88,937442,$194.46,$196.55,$192.09
06/02/2015,$194.31,1046958,$193.05,$195.73,$191.91
06/01/2015,$192.99,1212725,$191.70,$195.23,$191.51
05/29/2015,$190.30,1613154,$195.00,$195.00,$190.22
05/28/2015,$193.96,856705,$192.23,$194.91,$192.23
05/27/2015,$194.50,1011348,$195.79,$196.37,$193.60
05/26/2015,$195.75,946372,$197.20,$199.01,$195.32
05/22/2015,$198.47,771409,$198.30,$199.73,$197.21
05/21/2015,$198.26,1017952,$197.58,$199.7399,$195.73
05/20/2015,$197.54,541334,$197.85,$198.765,$196.94
05/19/2015,$197.68,597192,$199.81,$199.81,$197.12
05/18/2015,$198.37,2045189,$193.90,$200.9632,$193.29
05/15/2015,$194.50,850587,$193.26,$194.57,$192.65
05/14/2015,$194.15,683870,$194.41,$194.79,$193.25
05/13/2015,$193.79,584550,$194.21,$195.00,$193.11
05/12/2015,$194.26,1058190,$191.96,$195.00,$191.96
05/11/2015,$193.58,899345,$193.93,$194.05,$191.84
05/08/2015,$192.60,1310882,$190.71,$195.00,$190.71
05/07/2015,$191.00,2536668,$189.87,$195.00,$189.82
05/06/2015,$189.87,1334782,$188.30,$190.08,$187.62
05/05/2015,$188.13,1367686,$187.91,$189.10,$186.4801
05/04/2015,$187.94,1456477,$186.28,$189.64,$185.34
05/01/2015,$186.26,2136110,$186.80,$186.86,$182.65
04/30/2015,$183.28,2972430,$184.98,$185.77,$181.42
04/29/2015,$184.74,6204973,$190.08,$192.19,$184.63
04/28/2015,$186.39,3693185,$188.54,$190.47,$185.57
04/27/2015,$188.28,3856598,$193.86,$195.79,$187.96
04/24/2015,$192.89,8218800,$201.53,$205.72,$192.89
04/23/2015,$201.63,1857866,$199.62,$202.1185,$199.53
04/22/2015,$201.50,4778880,$195.00,$202.27,$194.855
04/21/2015,$192.82,5959056,$195.20,$197.00,$192.35
04/20/2015,$198.08,1923479,$197.87,$199.91,$195.86
04/17/2015,$198.98,5847271,$196.86,$200.37,$189.63
04/16/2015,$199.00,1788204,$202.48,$203.13,$199.00
04/15/2015,$203.21,1285013,$203.27,$205.6899,$202.54
04/14/2015,$203.69,1810026,$200.82,$204.90,$200.18
04/13/2015,$201.88,2021026,$199.00,$203.74,$198.44
04/10/2015,$198.55,3531264,$198.50,$200.69,$197.545
04/09/2015,$198.70,7319923,$195.26,$200.12,$191.83
04/08/2015,$195.00,17682440,$164.70,$215.73,$164.632
04/07/2015,$164.71,522244,$165.03,$166.49,$163.98
04/06/2015,$165.00,861122,$162.55,$166.01,$161.86
04/02/2015,$163.73,851749,$165.01,$166.81,$163.41
04/01/2015,$163.99,1138463,$166.26,$166.39,$162.16
03/31/2015,$165.55,606800,$167.68,$167.75,$165.55
03/30/2015,$168.26,981441,$167.64,$168.75,$165.34
03/27/2015,$165.97,677415,$164.50,$166.36,$163.625
03/26/2015,$164.32,790958,$163.51,$166.23,$162.34
03/25/2015,$163.01,741856,$167.16,$168.15,$162.91
03/24/2015,$165.92,948021,$167.19,$168.36,$165.80
03/23/2015,$166.37,1492310,$169.84,$169.84,$165.75
03/20/2015,$172.87,1799386,$170.89,$173.71,$170.89
03/19/2015,$170.37,1985987,$173.32,$173.32,$168.15
03/18/2015,$173.70,1082564,$171.36,$174.65,$170.89
03/17/2015,$172.48,1018405,$170.70,$172.56,$169.489
03/16/2015,$171.77,1354705,$167.42,$171.90,$167.42
03/13/2015,$166.42,1024905,$166.49,$167.90,$164.07
03/12/2015,$166.48,973146,$162.12,$166.61,$161.88
03/11/2015,$161.25,1210571,$159.54,$161.50,$158.57
03/10/2015,$158.94,834526,$159.48,$160.58,$158.84
03/09/2015,$160.15,706004,$157.68,$160.50,$157.06
03/06/2015,$156.83,866361,$159.43,$160.73,$156.57
03/05/2015,$160.00,872329,$158.57,$160.32,$157.8101
03/04/2015,$158.00,1014876,$155.54,$158.08,$154.32
03/03/2015,$156.22,1410826,$157.55,$157.55,$153.69
03/02/2015,$157.55,1184625,$155.39,$158.17,$155.15
02/27/2015,$154.47,1312011,$155.13,$155.95,$153.70
02/26/2015,$155.25,862489,$153.22,$155.29,$152.58
02/25/2015,$152.73,865590,$153.74,$154.04,$151.30
02/24/2015,$153.48,847941,$152.21,$153.75,$151.90
02/23/2015,$152.05,1684134,$152.22,$152.649,$151.18
02/20/2015,$151.37,933983,$151.10,$151.81,$149.53
02/19/2015,$151.59,839166,$151.30,$152.0275,$151.06
02/18/2015,$150.60,869693,$152.26,$152.26,$150.19
02/17/2015,$151.90,1176660,$152.35,$152.65,$151.00
02/13/2015,$150.90,1012429,$150.52,$151.39,$150.20
02/12/2015,$150.68,1273805,$148.28,$151.24,$147.82
02/11/2015,$147.77,1024011,$150.45,$150.46,$147.21
02/10/2015,$149.96,813327,$149.11,$150.39,$148.48
02/09/2015,$147.85,1173904,$149.56,$150.49,$147.77
02/06/2015,$150.33,1475054,$155.47,$155.47,$148.00
02/05/2015,$155.03,1628402,$151.71,$157.65,$150.51
02/04/2015,$151.48,1528954,$151.66,$151.95,$150.73
02/03/2015,$151.34,1357856,$152.40,$153.25,$149.76
02/02/2015,$152.40,1104243,$151.88,$152.645,$150.8501
01/30/2015,$151.74,1138829,$152.88,$153.77,$151.39
01/29/2015,$154.00,1023241,$153.91,$154.43,$151.43
01/28/2015,$153.51,631247,$156.91,$157.76,$153.08
01/27/2015,$156.01,474792,$157.11,$157.59,$155.7802
01/26/2015,$157.53,895114,$156.56,$157.62,$155.16
01/23/2015,$157.00,637782,$156.46,$158.67,$156.15
01/22/2015,$156.21,1611129,$158.59,$158.95,$152.71
01/21/2015,$158.89,689879,$162.62,$162.62,$158.38
01/20/2015,$161.97,562153,$161.35,$162.33,$159.12
01/16/2015,$160.52,767902,$157.95,$160.55,$157.69
01/15/2015,$158.51,934941,$163.09,$163.86,$158.33
01/14/2015,$162.69,920270,$163.21,$164.87,$162.12
01/13/2015,$163.79,1488092,$170.59,$171.11,$161.58
01/12/2015,$169.32,489929,$170.89,$171.45,$168.21
01/09/2015,$169.75,399837,$172.00,$172.00,$169.1735
01/08/2015,$171.17,1118658,$169.05,$171.50,$168.96
01/07/2015,$167.35,851457,$165.11,$168.80,$164.504
01/06/2015,$164.60,878482,$164.38,$166.35,$161.97
01/05/2015,$164.91,726570,$165.06,$166.71,$164.29
01/02/2015,$166.63,712384,$165.99,$167.34,$165.17
12/31/2014,$167.16,543385,$167.71,$168.94,$166.96
12/30/2014,$167.04,483267,$166.65,$167.81,$166.225
12/29/2014,$167.70,382261,$165.19,$168.25,$165.10
12/26/2014,$165.96,231439,$166.36,$166.65,$165.238
12/24/2014,$166.11,304255,$163.84,$167.25,$163.84
12/23/2014,$164.15,919061,$168.42,$169.21,$162.09
12/22/2014,$168.76,588723,$168.83,$169.40,$167.44
12/19/2014,$168.14,3288420,$166.02,$171.57,$166.02
12/18/2014,$164.85,1612532,$158.46,$164.92,$158.39
12/17/2014,$159.15,1427777,$154.75,$159.44,$154.55
12/16/2014,$153.77,770883,$153.87,$156.46,$153.62
12/15/2014,$154.20,959763,$153.22,$155.25,$151.71
12/12/2014,$153.41,686629,$155.51,$156.92,$153.41
12/11/2014,$156.54,658245,$156.93,$159.50,$156.20
12/10/2014,$157.39,804119,$158.42,$159.39,$157.30
12/09/2014,$159.12,657542,$157.59,$159.20,$155.94
12/08/2014,$158.23,914622,$156.02,$158.62,$156.02
12/05/2014,$157.13,674134,$160.22,$160.22,$156.66
12/04/2014,$159.03,689408,$159.28,$159.54,$157.26
12/03/2014,$159.58,581664,$157.71,$159.66,$157.01
12/02/2014,$158.01,964410,$159.66,$159.89,$157.66
12/01/2014,$158.19,678890,$160.43,$160.48,$158.09
11/28/2014,$160.19,471915,$159.51,$160.89,$159.20
11/26/2014,$159.22,782194,$156.95,$159.35,$156.72
11/25/2014,$156.47,1199385,$157.29,$157.82,$155.84
11/24/2014,$156.89,876662,$154.71,$158.24,$154.56
11/21/2014,$154.50,3125624,$153.30,$155.45,$152.61
11/20/2014,$154.27,1515744,$154.57,$157.96,$154.00
11/19/2014,$158.81,620333,$160.18,$160.40,$158.34
11/18/2014,$159.94,1347712,$152.90,$160.16,$152.88
11/17/2014,$153.31,1017810,$153.05,$155.56,$152.965
11/14/2014,$154.46,764794,$155.06,$155.47,$153.77
11/13/2014,$155.53,688026,$154.72,$156.005,$154.27
11/12/2014,$154.87,1399869,$154.77,$155.04,$153.85
11/11/2014,$155.44,1083841,$156.18,$157.32,$155.26
11/10/2014,$156.56,1510563,$155.10,$156.56,$153.89
11/07/2014,$155.77,1927068,$153.14,$155.89,$152.62
11/06/2014,$152.49,4923944,$160.78,$160.85,$145.41
11/05/2014,$158.50,876493,$160.05,$160.49,$158.30
11/04/2014,$159.85,569630,$159.49,$160.29,$159.23
11/03/2014,$159.95,884524,$160.59,$161.15,$159.23
10/31/2014,$161.45,836450,$163.63,$163.63,$160.85
10/30/2014,$161.33,1260607,$156.60,$161.35,$153.00
10/29/2014,$155.00,511201,$155.70,$156.20,$154.12
10/28/2014,$156.17,409557,$155.36,$156.35,$154.87
10/27/2014,$154.81,596798,$155.17,$155.61,$154.17
10/24/2014,$155.15,464514,$154.97,$155.488,$153.40
10/23/2014,$153.91,815162,$151.36,$155.42,$151.22
10/22/2014,$150.26,587850,$149.95,$151.48,$148.94
10/21/2014,$150.16,642255,$149.60,$150.16,$148.21
10/20/2014,$148.47,964713,$146.69,$149.63,$146.39
10/17/2014,$145.78,825688,$147.42,$148.68,$144.51
10/16/2014,$145.69,814759,$144.57,$146.47,$142.38
10/15/2014,$145.85,958849,$145.71,$147.06,$142.68
10/14/2014,$147.18,680606,$146.09,$148.56,$144.98
10/13/2014,$145.72,862273,$148.80,$149.43,$145.63
10/10/2014,$149.19,853643,$152.66,$154.70,$149.19
10/09/2014,$152.39,1099984,$150.76,$153.87,$150.50
10/08/2014,$151.43,884686,$150.35,$151.52,$147.52
10/07/2014,$149.96,1092113,$152.54,$152.835,$149.5232
10/06/2014,$153.02,601596,$155.65,$155.84,$152.72
10/03/2014,$155.16,1033480,$152.66,$157.36,$151.63
10/02/2014,$151.46,772614,$149.54,$151.93,$149.54
10/01/2014,$149.18,796622,$151.04,$151.04,$148.44
09/30/2014,$150.19,917092,$150.21,$151.18,$149.31
09/29/2014,$149.73,561782,$150.12,$150.59,$148.58
09/26/2014,$150.72,564795,$151.52,$151.91,$149.83
09/25/2014,$150.77,732699,$152.83,$153.10,$150.62
09/24/2014,$152.89,771129,$149.71,$153.17,$149.13
09/23/2014,$149.42,926203,$146.96,$149.94,$146.96
09/22/2014,$149.76,1017099,$147.65,$149.88,$147.30
09/19/2014,$147.27,1425488,$146.46,$147.86,$145.96
09/18/2014,$146.64,803928,$146.80,$146.8799,$146.28
09/17/2014,$146.00,942065,$145.78,$146.75,$145.28
09/16/2014,$145.26,885686,$143.32,$145.60,$135.00
09/15/2014,$143.68,564628,$145.46,$145.46,$142.48
09/12/2014,$144.50,681800,$145.55,$145.55,$144.08
09/11/2014,$145.15,541213,$145.52,$146.14,$144.36
09/10/2014,$145.89,1159021,$143.73,$146.38,$143.38
09/09/2014,$143.18,951751,$144.47,$144.74,$142.52
09/08/2014,$144.83,1296068,$146.45,$146.45,$143.92
09/05/2014,$146.27,839315,$146.59,$146.94,$145.16
09/04/2014,$146.07,885635,$150.16,$150.16,$145.739
09/03/2014,$149.94,939184,$149.84,$150.56,$149.13
09/02/2014,$148.95,930213,$149.44,$150.575,$148.82
08/29/2014,$148.74,578404,$152.63,$153.00,$148.19
08/28/2014,$150.03,709588,$148.57,$150.17,$148.02
08/27/2014,$148.82,980049,$149.50,$150.26,$148.38
08/26/2014,$148.12,555931,$149.21,$149.21,$147.98
08/25/2014,$147.99,514535,$148.41,$149.37,$147.80
08/22/2014,$149.22,528489,$147.78,$149.77,$147.4401
08/21/2014,$147.75,486403,$149.23,$149.80,$147.549
08/20/2014,$149.43,607466,$149.59,$150.755,$148.72
08/19/2014,$150.84,1099150,$146.84,$151.47,$146.84
08/18/2014,$147.88,1063348,$147.99,$148.3987,$146.365
08/15/2014,$148.53,1274931,$149.70,$149.70,$146.72
08/14/2014,$149.29,2593036,$145.41,$149.77,$145.15
08/13/2014,$139.15,1897027,$139.62,$140.11,$137.29
08/12/2014,$139.00,1652585,$141.84,$142.32,$137.78
08/11/2014,$142.25,892908,$144.68,$144.68,$142.19
08/08/2014,$143.28,1188700,$141.46,$143.42,$140.06
08/07/2014,$141.56,778625,$143.26,$143.59,$141.26
08/06/2014,$142.82,2091784,$146.05,$146.38,$141.48
08/05/2014,$148.10,728194,$148.76,$150.01,$147.05
08/04/2014,$150.01,705766,$151.74,$152.33,$148.33
08/01/2014,$151.59,792593,$150.01,$152.48,$150.01
07/31/2014,$150.45,913565,$153.33,$153.435,$150.33
07/30/2014,$153.89,586707,$155.28,$155.59,$153.52
07/29/2014,$154.64,443170,$154.33,$155.05,$153.10
07/28/2014,$153.84,680010,$155.20,$155.58,$153.25
07/25/2014,$154.99,402455,$156.95,$156.95,$154.80
07/24/2014,$157.07,683278,$157.23,$157.42,$155.49
07/23/2014,$157.28,1176761,$155.88,$157.52,$155.21
07/22/2014,$155.33,1295214,$152.17,$155.78,$151.82
07/21/2014,$151.09,1009829,$154.44,$154.63,$150.75
07/18/2014,$154.81,800283,$152.00,$154.91,$150.50
07/17/2014,$151.86,1198371,$155.14,$155.55,$151.44
07/16/2014,$155.35,1230192,$154.40,$155.42,$152.57
07/15/2014,$153.44,2710739,$156.25,$157.53,$152.54
07/14/2014,$158.85,8133192,$147.13,$160.65,$144.15
07/11/2014,$146.15,1316513,$145.50,$146.81,$143.48
07/10/2014,$147.27,945090,$145.98,$147.60,$144.50
07/09/2014,$148.06,1494029,$149.45,$149.79,$147.19
07/08/2014,$148.84,1297906,$151.76,$152.04,$146.71
07/07/2014,$151.15,1540963,$153.59,$155.67,$150.43
07/03/2014,$153.31,1111484,$152.92,$153.74,$150.60
07/02/2014,$153.31,1610110,$150.87,$153.72,$148.86
07/01/2014,$150.42,1370078,$146.35,$150.74,$146.06
06/30/2014,$145.76,1183957,$145.10,$146.68,$145.02
06/27/2014,$145.97,2490161,$148.22,$148.85,$145.66
06/26/2014,$148.90,1296849,$148.28,$149.01,$147.07
06/25/2014,$147.94,984015,$144.74,$148.02,$144.74
06/24/2014,$145.00,760491,$144.77,$145.51,$144.18
06/23/2014,$144.30,558334,$144.42,$144.686,$143.27
06/20/2014,$143.91,1344593,$141.92,$144.06,$141.92
06/19/2014,$141.86,1244319,$143.59,$143.60,$141.35
06/18/2014,$143.62,1093443,$141.53,$143.67,$141.41
06/17/2014,$141.50,502281,$141.65,$142.01,$140.63
06/16/2014,$141.68,871347,$140.21,$142.27,$140.12
06/13/2014,$140.39,874112,$142.68,$142.68,$140.00
06/12/2014,$142.68,1671593,$141.72,$143.58,$141.02
06/11/2014,$141.17,780885,$139.05,$141.25,$138.52
06/10/2014,$139.41,943404,$140.13,$140.79,$139.00
06/09/2014,$140.03,1128663,$140.44,$140.63,$139.22
06/06/2014,$138.95,659893,$139.88,$139.88,$138.22
06/05/2014,$139.34,1575561,$137.25,$140.21,$136.25
06/04/2014,$136.54,1371703,$136.96,$137.68,$136.18
06/03/2014,$137.51,935621,$138.04,$138.71,$136.66
06/02/2014,$138.66,861053,$138.75,$139.83,$138.24
05/30/2014,$138.20,1002395,$138.17,$138.97,$137.47
05/29/2014,$138.80,936280,$137.33,$139.69,$137.01
